Radius,Height,Volume
0.9998901109940724,0.5724330142925887,1.7970446488679028
1.1920499848435453,1.759829735873954,7.852161671287467
1.387104402738114,1.8143699530750983,10.961596048313394
1.5632936387066996,1.2061732534271137,9.255938563235249
1.8029282578007282,1.6718249919633026,17.063862874180398
0.6871188910501267,1.320457172524721,1.9575720052673176
1.6424996344667362,1.3377258103113914,11.332019618978286
1.055035295267023,1.6549349191084397,5.7842165715532445
1.5100174340544128,1.4343524267047534,10.269503413675858
1.4324140882258691,1.1917529887738465,7.678087647279807
0.7366957444719636,1.1959518121069497,2.038072605835596
1.0439053051726668,1.7539483432157432,6.001622237306227
0.9877533958430004,1.8728224621985876,5.73750821662867
1.2606140866956053,1.2768662601038958,6.371466016563338
0.5538339001956372,0.5433137493035674,0.5232863599113662
1.4312437703598255,1.9483656400542315,12.532200339633244
0.5191466457996923,0.5154875387931164,0.436242450374869
1.6116235911803996,0.7359200925771234,6.001883214590333
1.915743697564676,0.7692092584198749,8.864392179757658
0.6871998210834043,1.6714526197055988,2.4785049684271505
1.3746092313051537,1.495696356573109,8.874248709183851
1.6864539299406585,0.5286348788285311,4.721004622517075
0.5005929695140009,0.6719038178279146,0.5286962728481348
1.263508834904682,1.9339829115096467,9.694799827898644
1.8031864580765549,0.8499852236178439,8.67805300180072
1.2398290824823666,1.2290202189193622,5.932152599291848
1.480295837495483,1.1792902649472827,8.114231562863704
1.5777539593432168,0.7815042944630257,6.108570272642942
0.6965144456775965,1.0746459955527157,1.6370250646731244
0.8891509319085131,1.2082189712187057,2.999343973224634
0.9628834563805548,1.765609409894345,5.140101948458137
1.3953953802516976,1.6293499855274245,9.961817720046733
1.3584015066815252,0.6296587234342927,3.6483053648493535
1.3445251898504385,1.941460425980976,11.020367490260488
1.7150658150994182,1.6586429772544258,15.319484217040285
0.6969276205447223,1.902169626826748,2.9010435227602187
1.8019556505925658,1.4263113100948894,14.542268872744494
1.8604661502647584,0.5929772814022771,6.444826767244103
1.554168405528933,1.2086666681364022,9.167107952157627
1.4571456945411447,0.5728646105580986,3.8193336297186113
0.5936699479290954,0.9277064895650128,1.0266688206728525
1.2237957106607071,1.203323018059436,5.658870112503821
1.8769907136170492,1.2471898175423024,13.797056808325989
0.7661416800159326,0.9705289288012144,1.788777454623491
1.3073695611115619,1.1264155991020486,6.045400014887512
1.2191667772031636,0.971862722199966,4.535872215937267
1.9788624261560015,0.8104624286935109,9.965377146217737
1.0200769531592957,0.6268973448824142,2.048292381403623
1.0878959494530531,1.0641992376568667,3.954825366323168
0.8172956049742734,1.9219938083397088,4.031252110347931
1.0456244396628267,0.9259849243024368,3.178959648621186
1.9846722751274173,0.8799652297915115,10.883604860747313
1.904917956929689,1.299441400939615,14.806039343790612
1.4357537350873233,0.6104493337864887,3.951292514301553
1.6860405895419808,0.8339860139155856,7.444310287225453
1.3881342170769395,1.6310827392343792,9.868895699141984
1.7848924845194651,0.5083545684459538,5.085345925201857
1.8430405227265605,1.3705105049587245,14.617792240005679
0.5936082433615948,0.7959746620246897,0.8807015037945972
1.5931815222343317,1.9318987563383625,15.397298616394274
1.6536595513131185,0.8261259473782784,7.093623239759905
1.7746687048533616,1.7345273029196024,17.15320864339015
1.7724767728151771,1.2026849333376934,11.86431377447313
1.893992511290888,0.6441970237926486,7.256127029689262
1.3733391353779087,1.1657005137197909,6.903546081943599
1.813234996165105,0.9659236049421704,9.97196194490227
1.5520452728554481,1.1486706992707605,8.688283066796005
0.6977654355863421,1.2084745911718813,1.8475069321870163
1.161168823964826,0.6906268701854099,2.9239090097305533
1.801977240684279,1.389108958929245,14.163303554412856
1.1892456444478576,1.0328353676482798,4.586737523200441
1.6230159825236457,0.7727161782214236,6.391388931392714
1.3517162607490951,1.2018725914353197,6.895395098954206
1.8012962630860918,0.5914063656375267,6.025400774382543
1.8815728374169576,1.6748837471767577,18.61900146804887
0.8444141005379351,1.9070005198848643,4.2696415203280775
0.6436815873618389,1.6730359254452325,2.1765922941099904
1.168734309061343,1.3345254242450968,5.723847924944078
1.0534591329679652,1.4860957240503,5.178593452159432
1.2639384704311143,1.484198811002186,7.445152411141473
1.7346906205221406,0.7554011610570832,7.137586041909554
0.8461285721133601,0.7757397671321571,1.7438873393172036
0.9024204651143132,1.1950867401913083,3.055954946909464
1.1609033471139347,1.212310714932467,5.130216798955381
1.9309481204109775,1.9014931750797568,22.2620744170725
1.9344120747138156,1.7155823614288757,20.157617933409934
1.8766113016153783,1.7207227377982093,19.02782727985204
0.6314038875275907,1.31171254590464,1.6420365637013623
1.7162558548899634,0.8215699217469616,7.598681524275267
1.090454135455655,1.9219625265260825,7.176114697833393
0.5614642700923766,0.7781954586692176,0.7703047726626855
1.5330602549425905,0.6948568303078075,5.127945822113015
1.4613890224969626,1.1140142142015663,7.470541140644598
0.7888372124829169,0.7227757751371611,1.4122383985409488
1.0845583850955465,1.855629208770993,6.853725726926153
0.9737326099870868,1.4565192018367656,4.3363596216542355
1.3757624929678622,1.4054590479572475,8.352851765721692
1.7140491465414671,1.7660688981961412,16.292353735327744
1.3307934999463686,0.7096829188475094,3.9465293997260664
1.748225025304949,1.465688795898334,14.065853232994524
1.9456996436937395,0.5736655566955657,6.8193035396090345
1.5698945091516872,0.8539760958584541,6.608704042439888
0.9032223264383754,1.0778454566228124,2.7610576326113625
1.0017322307655836,1.4593673919802794,4.598302956590278
0.992347591061312,0.6898567993982448,2.133124661890756
0.5516246955736254,0.8184244469283972,0.7819799956404951
1.015073300897217,0.6323777709842628,2.0459784412431508
1.166957319901463,0.6417362823265745,2.744076326704275
1.2982238188392734,1.4358976492595927,7.598927106973723
1.396319201504414,0.6478768679945917,3.966354638763472
0.9021385390259016,1.4660830304141896,3.7465772116561586
0.7662020142033814,0.9915932757544108,1.8278889177203468
1.3043262029724079,1.447536505780709,7.732708007991054
1.4319602187493523,1.5992328011966728,10.296822894584212
1.4365583513062623,1.7053196683423206,11.050501593512962
1.3268401964461531,1.5486087070496584,8.560686334780632
1.5657948354351563,0.8787719058809944,6.76512031556317
1.8774829141842275,0.6390247603539471,7.072929367504067
1.2251226110412716,1.8961872067666887,8.936551673176233
0.9282998331454078,0.5599069198632645,1.5150327739315084
0.7180484426676914,1.6583554333259014,2.6848174096019983
1.286524705794835,0.7282428178600259,3.784792892453268
1.803851771783969,0.6926033140171133,7.076457585651733
1.3333424462650307,1.7695455084427905,9.878131287182141
1.1926249039786776,0.8750111842864929,3.907968010140552
0.8664818173023898,1.7726330242953454,4.178952083003002
1.8550552876590047,0.6492847877889751,7.015822476693093
0.735902070377229,1.312096381502176,2.231184249135844
0.7818118234387732,0.5094395398443773,0.9777476157367032
1.883058848716712,0.7974344950613863,8.878762756004738
1.0143405701289532,0.8326253381917781,2.6899664498389715
1.5761728316523174,1.9508364124340931,15.21802088801041
1.7161578973031748,1.281406383352261,11.850345636965127
0.9542538072371656,0.9587394756028609,2.741309432071032
1.0533560177759465,1.0103016592925935,3.5199060815302463
1.4813155581080202,1.0646337178887395,7.3354208106463155
1.6876294413218944,0.9118620386682998,8.15479354809739
1.8408741717086217,1.5205348815658812,16.179840809866867
0.6341894469719309,1.9950633968343965,2.519558061631288
0.7768929399853849,0.7301762723008931,1.3838203527829651
1.1440856767718242,1.7194245334176192,7.0669149444526775
1.5692894597729072,1.0292875670341202,7.959256312372402
1.9071425166525624,0.6578953779808854,7.513681465404647
1.7752386274420189,1.2279812513317865,12.151639095379984
1.00322757293321,0.5946808432849675,1.8793709799647718
0.7333002464372822,0.7295651843749877,1.2318488170434228
0.5013716848611856,0.5856227960111262,0.4622396850713766
1.1812300469232373,0.7859639141305981,3.4435090285746126
0.6925938198267041,1.024370700197271,1.5429221717332318
1.1449693443450693,0.6725695445137427,2.768563975245189
0.5023163913365601,0.504028889835781,0.3993372089035898
1.7140930443095437,1.0041941892067299,9.26437524031562
1.0596353682841129,1.7628127491442669,6.215108606604786
1.0617772350038293,1.844240043148475,6.528507611106561
1.9654177882501016,0.6471970840740621,7.8501140192890455
1.285269032062497,1.739153520223372,9.021020200601107
1.2917901099731697,0.9984374844318188,5.231598853668118
1.9351744590593671,0.5793943179316111,6.813090013238322
1.8411317113616439,0.8830766362083418,9.399348653003457
1.1223649875403936,1.5907991794705991,6.292355151633228
1.2427918740757733,1.6690903827436332,8.094803537255679
1.2235979486822657,0.7401898390105435,3.479767659699758
1.2356635931237867,0.5357502941258343,2.5685768754499696
1.8655805793246285,0.8107174907117076,8.859867255021326
1.4694721134527382,1.5567322887074182,10.555195436438078
1.9491466807163509,1.015192234172439,12.110636815356864
0.8917580135791687,0.9775005863841009,2.4408478923706265
1.0130802155778826,0.676343495174357,2.1796393197614288
1.053609369530763,1.8653545696401057,6.502049801570362
0.6541532064831881,1.0496313167789155,1.410345044675745
1.1177238943954428,1.591393899188807,6.242756670770677
0.9166751496545952,1.7618675268276434,4.648724567738081
1.0246657872117029,1.165648583558758,3.842923682061509
0.9645929689805458,1.6845298819594574,4.921489369833274
1.164989964934484,1.576184749510026,6.717089547798108
1.0547382728468324,1.1085995238893702,3.8725206878262335
0.9607715799991264,1.9040330743891096,5.518797160278766
1.5839008585504195,1.8237390952353616,14.366412914433248
1.4526321697713542,0.6640665906591317,4.399999173528485
0.6910013139091942,1.8469394554720533,2.7691090148268067
1.0018202985638085,1.5079955868335226,4.752360446191171
1.1308457583335791,1.5169086781465562,6.091101419537225
1.3450426434557974,1.8332742530774024,10.414278662393873
1.6540938381230017,1.396896039052538,12.000905655480485
1.2909542272454084,1.8017750202527612,9.428701734637967
1.931547251957485,1.9613584685303973,22.97721017291304
0.9745109554919444,0.8506025957153716,2.536470428376937
0.7716079212114529,1.8454468953346808,3.450043375872048
1.9943576494976447,1.947043055845031,24.31707252236422
0.9809032736561608,1.832460609140655,5.5362623706793235
1.133225862432993,1.1607359523960838,4.680540842884387
1.4569264811022935,1.1265697709924958,7.508669968292309
0.6946334623073306,1.9898171007302097,3.0147701610511435
1.5367270413568417,1.3480281865767079,9.99590426928697
0.8107522814062763,1.3062156169373016,2.69600615116382
0.9289468833106946,1.85364624983538,5.022711910727695
1.4710400712541474,0.723730223510927,4.917624499349893
1.7759744980551542,0.6971083644678051,6.904041486635742
1.8546267843688489,0.7680305572581846,8.295091913770072
1.843202776194831,1.3876811719906954,14.803539799929071
0.959654172846808,1.2283213532532795,3.551985317908871
1.5540733091650494,0.9705307159502086,7.3600698509605085
0.5207747277521331,1.9826493503846243,1.6884000690181835
1.2945790189858508,1.3810967052736547,7.267932173721821
0.7998786419161211,1.3554608837482591,2.723107826078744
1.1465457920324256,1.7263292280282814,7.125840236368943
1.6482216217336672,1.6823422677250257,14.350770478080088
1.8541978876077636,1.2819700146557451,13.839477028627654
1.3222158268904596,1.8432921623990304,10.118788704043718
1.2810022364992044,0.6025444485088738,3.1046919349576814
1.809598454744208,1.3879096932441934,14.271029058382936
1.1610966497626385,1.5310571135761517,6.481235223745962
1.7570712455714244,1.3709490632196295,13.290144728247032
1.5455615025909215,1.6142838289035688,12.108270862997825
0.9605595062978294,1.9847743196950556,5.7502844564971936
1.8024830569962016,0.9179737228028101,9.36488136185148
1.289006506111266,0.5066190383035607,2.643147339276968
1.8050746055641265,0.5213421223533428,5.333874297842902
1.8018121319473488,1.6581776356235025,16.90361976527716
0.8665269689638957,0.7079119375328216,1.6690642370736746
1.146881245305981,1.4905753118376934,6.1563099020321
1.4949092550642056,0.7471548219729317,5.242879944168592
1.223488702892521,1.2546151674886277,5.8971219503781525
1.3266783800749555,1.8452289728947853,10.197910984212044
1.2322395086266444,0.7424762501269974,3.539993566891253
1.259828090244277,1.178785975334741,5.874720150887889
0.500408306863708,1.3340365049141498,1.0489297009645009
1.0242432010555953,1.7281480449903899,5.6926800040178325
0.8801198773334153,1.1118140676154962,2.7042414918156887
0.6750562922721721,0.8283313564702909,1.1852602763831674
1.3423569314978012,1.3685042829654261,7.743045805390443
1.093441756664551,1.3701891522954832,5.144006191567551
0.7963467068462662,1.1028260258512332,2.196043970398416
0.6836274088481995,1.9866020402875504,2.9152745318208986
1.1814581980191012,1.3908326734751395,6.0959479901299325
0.6361153095516874,0.7834375683931578,0.9954185680153064
1.8533338934671195,1.7273615601233288,18.63031659246983
0.5274331510688852,1.5250940492829768,1.3321745149298063
1.13357866018395,1.4256178932188637,5.752228228421772
0.7355662379501501,1.5280419341997589,2.596022756880989
1.1669339792967346,0.5884695729196392,2.5162062250453685
1.3993918307764583,1.8122488630697835,11.14361636977993
1.8752828021343195,1.1069112514790531,12.222948774085364
1.5520254343412985,1.767530167505753,13.368853101223989
0.7560508663136072,0.7925905277344841,1.4225926370160251
1.100658278599977,0.7774183374129415,2.9572595122281604
1.1885261259105773,1.9980451442820164,8.862421677405303
0.8595340181389883,1.9904686430751548,4.6175449052248165
1.0827235764350949,1.0521500651541271,3.8729556327040062
1.2127769975029878,0.5207134962480147,2.4048632440909072
1.2816328683126357,1.9054483345814497,9.82774996919176
1.0626660061169984,0.9566851243334048,3.392284322445425
1.6049476245143524,1.3819162352680243,11.177201897371065
0.7584478638488323,0.7471572887474983,1.3495629612669575
0.6367240182273748,1.236830817628377,1.574499078552516
1.9051127076483032,1.1001933596631803,12.538339218093586
0.6301223896571957,1.3263699543209435,1.6536520979725242
1.9351990121084808,0.9684893053718177,11.388741741660946
1.5382826812419632,0.5373652569873297,3.992744620039909
0.904523116181969,1.0227745694799673,2.6275374196122754
1.777217638312741,0.8902862495801279,8.829590118196439
1.3832262973345106,0.7495678784979711,4.503260697118743
1.944498147334304,1.5321133238429219,18.19012170663223
1.1087240587185874,1.7519444930362136,6.762338923872053
1.2193849933818623,0.9758929248367982,4.556312567366893
